epoch,layer,grad_norm_mean,grad_norm_var,snr,snr_std,n_steps
13,018_layer3.2.conv2,0.15912035866009305,0.0004940869468623259,0.019528096743563178,0.014726757674441414,391
14,000_conv1,0.17003173929879734,0.0023413890872518786,0.18667832795111344,0.1333982330031899,391
14,001_layer1.0.conv1,0.14517822859765928,0.0007733833539196044,0.038215878810283974,0.02917841594763395,391
14,002_layer1.0.conv2,0.13564916065586802,0.00039418055866764085,0.06056612355682878,0.0469127665971763,391
14,003_layer1.1.conv1,0.1307196725169411,0.00046419111541559643,0.03496166505580134,0.026353654494929584,391
14,004_layer1.1.conv2,0.11317992027458328,0.0002868572280356769,0.043543417211797664,0.03264502659073664,391
14,005_layer1.2.conv1,0.11530502371089843,0.00037291311561361146,0.045949460325512975,0.034272430936169676,391
14,006_layer1.2.conv2,0.09837941962587254,0.00020901518414282068,0.05685890855585241,0.04338598999361813,391
14,007_layer2.0.conv1,0.13707927675427073,0.0003768360054371561,0.03131478421101698,0.022943389008183605,391
14,008_layer2.0.conv2,0.16391262509252713,0.000494108731814439,0.022435493846054626,0.01745324174560453,391
14,009_layer2.1.conv1,0.1670096605025289,0.00044924210424296743,0.019365263964936253,0.014876521942403848,391
14,010_layer2.1.conv2,0.1516893202691432,0.00037768768377706083,0.02412497282930045,0.018845419106306594,391
14,011_layer2.2.conv1,0.16747710255482007,0.00047060765627410586,0.024652184403865136,0.018159264403250858,391
14,012_layer2.2.conv2,0.14873020575784357,0.00034997885603206894,0.027395571392546694,0.019541668842728534,391
14,013_layer3.0.conv1,0.22712332440916536,0.0007564052105465888,0.018002137766320758,0.013568864046834812,391
14,014_layer3.0.conv2,0.29139559744569044,0.0012673695576040922,0.015458112465076713,0.012112349105001577,391
14,015_layer3.1.conv1,0.29115513089062917,0.0013731513797445721,0.0173555978861287,0.01392461828041285,391
14,016_layer3.1.conv2,0.2523721564761208,0.001070924496148637,0.013953430887752517,0.010671163188229669,391
14,017_layer3.2.conv1,0.2447438977106148,0.0010052545751185332,0.01744549231538807,0.013218168227517573,391
14,018_layer3.2.conv2,0.16059308060828378,0.0005364704074235366,0.020595513309573384,0.015397224696364021,391
15,000_conv1,0.16897613189333235,0.0019965082221385794,0.18489355138173122,0.14325648566947358,391
15,001_layer1.0.conv1,0.1478405064519714,0.0008171534042544192,0.036556025798994286,0.02797552847331236,391
15,002_layer1.0.conv2,0.13534267065698838,0.0003398411246886973,0.06312316346260154,0.046374634841187874,391
15,003_layer1.1.conv1,0.13338557078176752,0.0004403209677401321,0.033465352123248915,0.02570193131036398,391
15,004_layer1.1.conv2,0.11485153631023738,0.000285555643120685,0.0444533711872975,0.03334550247384775,391
15,005_layer1.2.conv1,0.1189777368436689,0.00032453245468464995,0.049163072261914055,0.0384364691347681,391
15,006_layer1.2.conv2,0.10056540211829383,0.00021680837112759456,0.05825338498233696,0.040896151586003765,391
15,007_layer2.0.conv1,0.13849934144779238,0.000413445244512832,0.031172499901738943,0.0234539587706479,391
15,008_layer2.0.conv2,0.16169618428363214,0.0004984357264961672,0.02150424510829926,0.016552351846890065,391
15,009_layer2.1.conv1,0.17142489893585824,0.0005357351089271718,0.022446340511126033,0.016448741400563068,391
15,010_layer2.1.conv2,0.15308976581182016,0.0003958496528211654,0.024935235848541366,0.019876440246146286,391
15,011_layer2.2.conv1,0.17143719553795006,0.0005632384626702673,0.023000505115107997,0.0169043575075279,391
15,012_layer2.2.conv2,0.14930830625316982,0.00036161383175310063,0.027681577625586783,0.020769596491883795,391
15,013_layer3.0.conv1,0.22847048766777645,0.0007864736265034769,0.01829776425643162,0.01339679699592425,391
15,014_layer3.0.conv2,0.29409406435154284,0.0012813025869226752,0.01579520781233255,0.0119862015243479,391
15,015_layer3.1.conv1,0.29170915225277777,0.0013855543572794393,0.017481066704996565,0.012289966189992401,391
15,016_layer3.1.conv2,0.2542039460462073,0.0010711106608310011,0.01380017115484046,0.010354009854748563,391
15,017_layer3.2.conv1,0.24663465330972695,0.0010356661644133625,0.01603099328353066,0.01241104508486297,391
15,018_layer3.2.conv2,0.16001247336416294,0.000543308889962759,0.0207948787145449,0.015453494026901918,391
16,000_conv1,0.1731052317125413,0.002469606722716969,0.18312401018875693,0.13719069812961227,391
16,001_layer1.0.conv1,0.14463234748072026,0.0007004930825796271,0.037069339595921603,0.03064158151551611,391
16,002_layer1.0.conv2,0.13449994924351993,0.0003762315782732985,0.06650540667563401,0.04796254113341519,391
16,003_layer1.1.conv1,0.13065512707013913,0.000460054430530054,0.03400535588160522,0.026245547854005336,391
16,004_layer1.1.conv2,0.11306540679443827,0.0002785175500615005,0.03979979803729121,0.030407069256643073,391
16,005_layer1.2.conv1,0.11843547415550408,0.00033957429273457317,0.04862820859739433,0.03748469916053176,391
16,006_layer1.2.conv2,0.09984257323738864,0.00022862364438910182,0.0628845957528396,0.042416964420666184,391
16,007_layer2.0.conv1,0.13470373580903958,0.00035206220458237555,0.031223203167212114,0.024959179967866642,391
16,008_layer2.0.conv2,0.1598361179689922,0.0005088411560888566,0.022182688918108356,0.016499243585401894,391
16,009_layer2.1.conv1,0.17379584569302972,0.0005917448993060445,0.021398221562827772,0.016396349403630037,391
16,010_layer2.1.conv2,0.1555345628191443,0.00045953033266999885,0.02394638093286063,0.01994123234727451,391
16,011_layer2.2.conv1,0.16969787601924613,0.0006196219815913818,0.02511922221377195,0.017980090815335668,391
16,012_layer2.2.conv2,0.14607804106629413,0.0004091109803205824,0.028407083748688843,0.022367408682253426,391
16,013_layer3.0.conv1,0.22874144554290626,0.0009061297552093381,0.018465071040171567,0.013963454955839843,391
16,014_layer3.0.conv2,0.2943917065858841,0.0014753252702165293,0.01630140321410816,0.012148996861174845,391
16,015_layer3.1.conv1,0.28965444504604926,0.0014692778917955035,0.017962559077921218,0.013993354673880697,391
16,016_layer3.1.conv2,0.2552170352176632,0.0011340053095934138,0.012928183957477501,0.010266495072969,391
16,017_layer3.2.conv1,0.2492389585203527,0.0010977360423044605,0.01679409437640847,0.012256549545379542,391
16,018_layer3.2.conv2,0.16114583811567873,0.0005546377348936149,0.02088823365003751,0.014689950644178194,391
17,000_conv1,0.17093975277965331,0.0020420868245998626,0.18953736552574416,0.14022616683537004,391
17,001_layer1.0.conv1,0.1453369651037409,0.0007603820698401306,0.03601441806532814,0.026934488575847494,391
17,002_layer1.0.conv2,0.13356125680610653,0.0004113870445652777,0.059517496692156585,0.047715356731588096,391
17,003_layer1.1.conv1,0.12856675128040412,0.0005085058200236595,0.03435459412173103,0.02662222460956366,391
17,004_layer1.1.conv2,0.11564394625861321,0.00036096173032012374,0.04020172052391399,0.02927389301222306,391
17,005_layer1.2.conv1,0.1190002361488769,0.00039857132244702775,0.05357109479629561,0.03953860367163932,391
17,006_layer1.2.conv2,0.10104609467565556,0.00024376721065255853,0.06179766423199052,0.04616192773941738,391
17,007_layer2.0.conv1,0.13755751667958696,0.0004185461094480952,0.03406928020534362,0.025191014372755324,391
17,008_layer2.0.conv2,0.1630037531561559,0.0005733208015071684,0.021282062851948915,0.016492715271430196,391
17,009_layer2.1.conv1,0.172591576624252,0.0006322978534869517,0.021965593270941986,0.017033323922199518,391
17,010_layer2.1.conv2,0.15424698511200488,0.00043586575416864476,0.024285327585869515,0.01775766371712298,391
17,011_layer2.2.conv1,0.16757930254997194,0.0005915109253455918,0.021954635515531194,0.01594165543839605,391
17,012_layer2.2.conv2,0.14791551333330477,0.00040605863165488545,0.027638770162293044,0.020310575845599362,391
17,013_layer3.0.conv1,0.2285985481327452,0.0008693289809656793,0.017613911024287388,0.013503499968419876,391
17,014_layer3.0.conv2,0.29456145981388626,0.001404958856729352,0.01507869037154787,0.011660521608348514,391
17,015_layer3.1.conv1,0.292383627856479,0.0014740365632071178,0.018258093413348254,0.013582580802001504,391
17,016_layer3.1.conv2,0.25613142439471487,0.0011523951847132036,0.01242160503020654,0.010026932787226281,391
17,017_layer3.2.conv1,0.25104305723591536,0.001160490906818537,0.017499430207288502,0.012398332797589423,391
17,018_layer3.2.conv2,0.16140938592155266,0.0005982259267368652,0.021332058629132403,0.016207692553049467,391
18,000_conv1,0.16448996115066206,0.0017129568610089324,0.2037705803947116,0.15129419563717356,391
18,001_layer1.0.conv1,0.14194774574331007,0.0006095352823631307,0.03477689321136118,0.02618226749464428,391
18,002_layer1.0.conv2,0.1349361472765503,0.00041410811064000394,0.05502140845435307,0.042833035438076296,391
18,003_layer1.1.conv1,0.1257688954586873,0.0004142388740344359,0.03145312005802846,0.02509481709493899,391
18,004_layer1.1.conv2,0.11446840630467896,0.0002964676904181722,0.03814827228675696,0.028731312033690344,391
18,005_layer1.2.conv1,0.11683013340663118,0.0003591077970937426,0.04772833882093541,0.03671908629654782,391
18,006_layer1.2.conv2,0.10015252426914546,0.00024255694941190988,0.05862075294153747,0.04411836410707256,391
18,007_layer2.0.conv1,0.13974162606555787,0.00044047333170545155,0.030046990305493328,0.021799458069535375,391
18,008_layer2.0.conv2,0.1674665735315179,0.0005473473887051931,0.01993753319042382,0.015558607517353879,391
18,009_layer2.1.conv1,0.17017408231716327,0.00055738847961289,0.021080715463144967,0.015556497636734336,391
18,010_layer2.1.conv2,0.15381098241376145,0.0004414772306124727,0.023331369867429737,0.017458617139083425,391
18,011_layer2.2.conv1,0.17305335002329647,0.0005820505811513187,0.022506294103385165,0.017330364957005236,391
18,012_layer2.2.conv2,0.1496338495970382,0.00039658049969271136,0.027653076356332545,0.021017421028578242,391
18,013_layer3.0.conv1,0.2285613369987444,0.0008354808652168907,0.018410570464570963,0.014298848081686627,391
18,014_layer3.0.conv2,0.296905453324013,0.001390752659150396,0.014756278137492305,0.010406723689734622,391
18,015_layer3.1.conv1,0.2941115769507635,0.0014097432353278178,0.017315038067386653,0.014097205776687102,391
18,016_layer3.1.conv2,0.2566598349291345,0.0010737527638693678,0.013868212352653899,0.01046308124600983,391
18,017_layer3.2.conv1,0.25522496175887943,0.0011001296938557559,0.01812975918318027,0.014141572282303519,391
18,018_layer3.2.conv2,0.16370841355808555,0.0005735673084263405,0.020830942920073148,0.015798055600364746,391
19,000_conv1,0.16921326268435744,0.0019496614607443438,0.18306070012731002,0.13585754248309737,391
19,001_layer1.0.conv1,0.14340116685766088,0.0007791046024202553,0.03544349366605617,0.026504283739945164,391
19,002_layer1.0.conv2,0.13546027391767868,0.00044341052831553193,0.059672319885011,0.04789056708681376,391
19,003_layer1.1.conv1,0.12753646771240112,0.000494987518532549,0.0343131864148438,0.027436165185646084,391
19,004_layer1.1.conv2,0.11031254638186501,0.0002764541468393989,0.0414009987740391,0.03262246169690429,391
19,005_layer1.2.conv1,0.11658410743221907,0.0003901529073137566,0.05056169449081233,0.03930482295942365,391
19,006_layer1.2.conv2,0.09719541758451315,0.0002238844264050091,0.05698108785675795,0.04213732065000443,391
19,007_layer2.0.conv1,0.13600360834613787,0.00045316688479866973,0.030469872301024305,0.024112933103876705,391
19,008_layer2.0.conv2,0.16403305736344184,0.0006406128763833015,0.019536414296797845,0.01471895790548925,391
19,009_layer2.1.conv1,0.17163092707810196,0.000632578970170751,0.02078831888524794,0.01528771883511042,391
19,010_layer2.1.conv2,0.15471424105222267,0.0004572430458995892,0.024908442218105255,0.01892996882495239,391
19,011_layer2.2.conv1,0.17030118504905944,0.0006065998906815626,0.022505842428879597,0.01638363539829332,391
19,012_layer2.2.conv2,0.14843509757838896,0.0004083445844371113,0.028182263578018396,0.021177655702385,391
19,013_layer3.0.conv1,0.22824593970690238,0.0009735224050002392,0.016957843082153562,0.013436398709864782,391
19,014_layer3.0.conv2,0.2941822897442771,0.0015206664090471889,0.015705055533670118,0.011893076377903867,391
19,015_layer3.1.conv1,0.2914369139829865,0.0015416810880673482,0.017805367815168335,0.013275330585962287,391
19,016_layer3.1.conv2,0.2547562017922511,0.0012318605346971906,0.013147600879267458,0.010676591118776585,391
19,017_layer3.2.conv1,0.24609288893392323,0.0011165271845635372,0.016791576071904495,0.012968642671004789,391
19,018_layer3.2.conv2,0.158264035382844,0.0005514868971281638,0.01982358202461482,0.015418975115502947,391
20,000_conv1,0.1717062640525496,0.0019225647721490824,0.1848497322548831,0.13969851629022226,391
20,001_layer1.0.conv1,0.1448034346484772,0.0006727899421230324,0.03525825222837143,0.029191453547483173,391
20,002_layer1.0.conv2,0.1353563053338119,0.00038593263767196934,0.06180483267893848,0.045432775354381866,391
20,003_layer1.1.conv1,0.12884283366867955,0.0004585777415620357,0.034072760271507185,0.025580742429090562,391
20,004_layer1.1.conv2,0.11333515571282647,0.0002609865646761803,0.037660068116335245,0.030454282330795078,391
20,005_layer1.2.conv1,0.1253398218385094,0.00038653327549852817,0.048054427621969535,0.03692437357080214,391
20,006_layer1.2.conv2,0.10542199126137491,0.00022785895526691163,0.05487713175636502,0.03976526055979476,391
20,007_layer2.0.conv1,0.13906741357596633,0.0003553552952384985,0.03057156276291256,0.024238467423099257,391
20,008_layer2.0.conv2,0.1651973009795484,0.0004500837810276319,0.019359202386057057,0.014720914844705222,391
20,009_layer2.1.conv1,0.17499784919459496,0.0005025282013314258,0.021039227407392593,0.01584468969379289,391
20,010_layer2.1.conv2,0.15763102374646976,0.00037145163026782585,0.022990752537230142,0.017602725623076187,391
20,011_layer2.2.conv1,0.17424571637988395,0.0005172440594823566,0.01933722576753789,0.014172064104496333,391
20,012_layer2.2.conv2,0.15190929965213743,0.0003329773849014041,0.027856818197061792,0.022200439291815692,391
20,013_layer3.0.conv1,0.23001282058103614,0.0007454623815304345,0.01690864035680466,0.011974322354446478,391
20,014_layer3.0.conv2,0.2947190207288698,0.0012470223071706088,0.015650406910722,0.011469293734205877,391
20,015_layer3.1.conv1,0.2941590447712432,0.0013171924415656955,0.017216594136954273,0.01320784176855242,391
20,016_layer3.1.conv2,0.2612365912217313,0.0010571302483754208,0.013428940466837958,0.010290011616463491,391
20,017_layer3.2.conv1,0.24938830615157057,0.0009415052013104566,0.016336876845895073,0.012506054951959646,391
20,018_layer3.2.conv2,0.16075385308555326,0.0005055334062660753,0.018761564338823835,0.014380844679331362,391
21,000_conv1,0.16585112603195487,0.0021695383612004328,0.20162987586005432,0.14777877569761882,391
21,001_layer1.0.conv1,0.14475096140981025,0.000709750135442621,0.03448149338415216,0.026172451168475226,391
21,002_layer1.0.conv2,0.13513642473293996,0.00042984656301715135,0.06387573654536823,0.050270367746524595,391
21,003_layer1.1.conv1,0.12542680397515407,0.0004783578148925549,0.03321733619497322,0.025125825678143136,391
21,004_layer1.1.conv2,0.11095273959667176,0.00028492424793021866,0.04245785313754883,0.0322064305849108,391
21,005_layer1.2.conv1,0.12275206629196396,0.00039852897191185004,0.04662221239759255,0.034495813379126536,391
21,006_layer1.2.conv2,0.1018349391115291,0.0002320979424786894,0.057264931379160396,0.04082148733987104,391
21,007_layer2.0.conv1,0.1368815025405201,0.0004072805699690332,0.03005974067413323,0.022793994746651326,391
21,008_layer2.0.conv2,0.16330672912966565,0.0005743795857220471,0.017917056366100984,0.013280194216950378,391
21,009_layer2.1.conv1,0.16868660650442324,0.0005948001628540631,0.020861288185304035,0.01515057786352344,391
21,010_layer2.1.conv2,0.1533006221017874,0.0004414763382529323,0.02275650663425803,0.016452242238942334,391
21,011_layer2.2.conv1,0.17254496613503112,0.000573553235825603,0.02261058332726901,0.016762652716759845,391
21,012_layer2.2.conv2,0.15163315788787954,0.00043997062178569024,0.026382137456445246,0.019878736657085578,391
21,013_layer3.0.conv1,0.22420872888906532,0.0009018590528638917,0.018936410396787447,0.015020138289643298,391
21,014_layer3.0.conv2,0.29126422309204747,0.001441135226703208,0.01530819362945869,0.011511775494224195,391
