epoch,layer,grad_norm_mean,grad_norm_var,snr,snr_std,n_steps
29,011_layer1.5.conv1,0.049866722239290964,0.00011553134874866264,0.05495644834198062,0.04048271146539445,391
29,012_layer1.5.conv2,0.04092437586725673,7.454350692917013e-05,0.0659478323961961,0.04486201583373676,391
29,013_layer1.6.conv1,0.024915170260345388,4.093470999398229e-05,0.060822941602089814,0.04608563452086881,391
29,014_layer1.6.conv2,0.024013388175469684,2.3987094401866152e-05,0.06373193754513552,0.04687543580901922,391
29,015_layer1.7.conv1,0.035722965741401436,8.246049060544724e-05,0.06535462089541072,0.04765248742404183,391
29,016_layer1.7.conv2,0.02806587176173544,4.013925337265133e-05,0.05335678041426857,0.0409517107691417,391
29,017_layer1.8.conv1,0.05407331394665229,0.00011651151115375487,0.056359589602557804,0.039391188254035134,391
29,018_layer1.8.conv2,0.05298288269421024,0.00010393895204622184,0.03911120808183015,0.02981175379528379,391
29,019_layer2.0.conv1,0.06696444314420985,0.0001420150345507352,0.04514581409997626,0.032688530897048415,391
29,020_layer2.0.conv2,0.07404698512476424,0.00015147742998518517,0.028903165188314088,0.02128694601149774,391
29,021_layer2.1.conv1,0.05689910488665256,9.513698928532944e-05,0.024546010240023244,0.018359115235263148,391
29,022_layer2.1.conv2,0.0580922521727012,9.584945243380988e-05,0.03382487330855208,0.026601514230283663,391
29,023_layer2.2.conv1,0.06113731585766958,0.00011332898305888755,0.037815811898152044,0.028931795310945634,391
29,024_layer2.2.conv2,0.06061345321671737,0.00010197118428103592,0.03462855681831933,0.026427337407039887,391
29,025_layer2.3.conv1,0.058653554619501926,0.0001231444676581604,0.0340955975370796,0.025966487714224846,391
29,026_layer2.3.conv2,0.05382482325443831,9.780208488165045e-05,0.04430377539918486,0.03250859194410444,391
29,027_layer2.4.conv1,0.0494462838420249,8.099077767558145e-05,0.03648359358706393,0.024291082063896446,391
29,028_layer2.4.conv2,0.04579432316772316,7.559963628926691e-05,0.040756634675872795,0.031235122343679093,391
29,029_layer2.5.conv1,0.07705068593973394,0.0001419875918897964,0.03334230079917107,0.026481145921639946,391
29,030_layer2.5.conv2,0.07492852692142167,0.00013241318407403602,0.04095158760708011,0.030165526079633204,391
29,031_layer2.6.conv1,0.08102646238549287,0.00016744961341981154,0.02880037459132657,0.02065392248778881,391
29,032_layer2.6.conv2,0.08109163433846915,0.00015821205968966686,0.03043811182011696,0.022462992668574395,391
29,033_layer2.7.conv1,0.10369296370031279,0.00027482412127559884,0.02661156843432322,0.0197366248725098,391
29,034_layer2.7.conv2,0.1039391788261016,0.0002488510350031059,0.027358820999732025,0.020843333563577336,391
29,035_layer2.8.conv1,0.17886856623241665,0.00086874154975633,0.03129483038201378,0.02422701005657318,391
29,036_layer2.8.conv2,0.1454863976067899,0.00046393785575676166,0.04881544430795855,0.03674293009881981,391
29,037_layer3.0.conv1,0.21357306971421938,0.0008845770257206453,0.029571164782275745,0.020927203429616528,391
29,038_layer3.0.conv2,0.26453501893126447,0.0012484255254696236,0.016977397065106963,0.01287024691581099,391
29,039_layer3.1.conv1,0.17761807764887505,0.0005942210761934394,0.02031306331869914,0.015141530193061331,391
29,040_layer3.1.conv2,0.1776819671778118,0.0005859183365030732,0.013152721129557895,0.009436194122236041,391
29,041_layer3.2.conv1,0.18045939587037582,0.0006513702655441128,0.021039451620576275,0.014918071558758182,391
29,042_layer3.2.conv2,0.17381608890145636,0.0006028280897351808,0.010685923479265495,0.008405273510382135,391
29,043_layer3.3.conv1,0.1758166585317658,0.0005883450444123493,0.021524660341577698,0.015401649706372764,391
29,044_layer3.3.conv2,0.16469909029695995,0.0005237898846701013,0.013065294424015283,0.00913749876952843,391
29,045_layer3.4.conv1,0.18202368648308317,0.0006309115567030635,0.017985067799804768,0.013618296755954667,391
29,046_layer3.4.conv2,0.16861987150157504,0.000509937451181712,0.011439182296385589,0.009003993864677972,391
29,047_layer3.5.conv1,0.16487339297142786,0.0005470995384638314,0.019853482602576217,0.01387068337647917,391
29,048_layer3.5.conv2,0.14770960232333455,0.00043957166090438995,0.012563111151161361,0.009898196008922264,391
29,049_layer3.6.conv1,0.19391874772737094,0.0007420533504840371,0.017346529405434703,0.013456960195635127,391
29,050_layer3.6.conv2,0.17165639546826061,0.000602548454012454,0.016918371346497582,0.011992106424995942,391
29,051_layer3.7.conv1,0.24516090727828044,0.0011569312992303973,0.014162091617671024,0.01070288102571702,391
29,052_layer3.7.conv2,0.2189324643758252,0.000919645610889884,0.01689701185859519,0.012592337343491914,391
29,053_layer3.8.conv1,0.25259832458575365,0.0012713858425366376,0.014510393531720853,0.010260341991528563,391
29,054_layer3.8.conv2,0.166078689534341,0.0007075148665019945,0.023469468983271943,0.01784266445853198,391
30,000_conv1,0.13326142090932488,0.0013835986522982742,0.13978678717980134,0.10168468035428853,391
30,001_layer1.0.conv1,0.09440557301387457,0.0014910911667289709,0.06605405192134445,0.0384236004928485,391
30,002_layer1.0.conv2,0.04944253219363025,0.0001538321755014697,0.04132726113289616,0.030486550654475145,391
30,003_layer1.1.conv1,0.06158257864625253,0.0003792964200481307,0.07942701709549636,0.05421600934780284,391
30,004_layer1.1.conv2,0.043283912531860036,0.00014606589797809956,0.047806582091461935,0.035176815804235415,391
30,005_layer1.2.conv1,0.02571907553516919,6.802829397841662e-05,0.05351966179897199,0.038603535735394635,391
30,006_layer1.2.conv2,0.022505343994101906,3.4817338509252776e-05,0.057930869305671,0.042943391729196555,391
30,007_layer1.3.conv1,0.03595699928700924,9.155303466224255e-05,0.05830185673021845,0.03909683958184323,391
30,008_layer1.3.conv2,0.026686529576530695,4.844083889049588e-05,0.049853014939329456,0.03907796705682079,391
30,009_layer1.4.conv1,0.02116788419730523,2.9938576429345144e-05,0.05572998353123517,0.038694051803718744,391
30,010_layer1.4.conv2,0.017984565883360403,1.9954595647546022e-05,0.07457175399267586,0.05705830983758673,391
30,011_layer1.5.conv1,0.052816679829831625,0.00013817940785031688,0.052970398326337105,0.039499092140685324,391
30,012_layer1.5.conv2,0.04008782728363181,7.774866824002418e-05,0.06903861528248353,0.04916979588440572,391
30,013_layer1.6.conv1,0.02803472247298645,4.971556751044465e-05,0.05639253172585714,0.039766091903051595,391
30,014_layer1.6.conv2,0.025514131195157233,3.052644808745626e-05,0.06279563547802129,0.04621591450158523,391
30,015_layer1.7.conv1,0.039425784297992504,0.00014504448719220822,0.05760737543037567,0.04304975488761228,391
30,016_layer1.7.conv2,0.03212893696363701,7.889893303981012e-05,0.05454070207713794,0.03937245451023915,391
30,017_layer1.8.conv1,0.052519505876866754,0.00010152628772668471,0.055886566894721566,0.040137002183370685,391
30,018_layer1.8.conv2,0.048602317524192584,8.602230525194855e-05,0.03748735372757944,0.029165637062982953,391
30,019_layer2.0.conv1,0.07166759020951398,0.00014551937021489367,0.0447201653757342,0.03272427264425468,391
30,020_layer2.0.conv2,0.07631857233965184,0.0001416551680459236,0.027181132757381828,0.01995336066836673,391
30,021_layer2.1.conv1,0.055133529407593904,9.111097893911221e-05,0.02777747641568539,0.020191019894192665,391
30,022_layer2.1.conv2,0.058368225879681386,0.0001024675657981507,0.0349237895395356,0.026156713385556186,391
30,023_layer2.2.conv1,0.059150645190187735,0.00010375803351974537,0.036742927153858886,0.027212856012835972,391
30,024_layer2.2.conv2,0.05994555738080493,9.869586055102171e-05,0.03340308907602559,0.023723208024295516,391
30,025_layer2.3.conv1,0.05879477979353322,0.0001145481952670932,0.03180900740741944,0.022965726834524074,391
30,026_layer2.3.conv2,0.05266414201625473,9.451853042900761e-05,0.048165453455845296,0.0355424050380009,391
30,027_layer2.4.conv1,0.0506085607192248,0.00010951600041938939,0.03368283256434638,0.024353873120533494,391
30,028_layer2.4.conv2,0.04416196902885156,8.826331974423271e-05,0.04058048717933722,0.028803109108951418,391
30,029_layer2.5.conv1,0.08186608088938781,0.0002141511460649545,0.03305155186116864,0.02640122718927169,391
30,030_layer2.5.conv2,0.08044942664673262,0.00020761657574801078,0.03798193660760632,0.029070128022870612,391
30,031_layer2.6.conv1,0.08544878037574956,0.00019391726601201715,0.026183620253500416,0.019339468476045577,391
30,032_layer2.6.conv2,0.08437254993468904,0.00020459874243379268,0.029134644496077767,0.021442786131730292,391
30,033_layer2.7.conv1,0.10965357299732126,0.0003316923120193025,0.028280058540278794,0.020985756148920554,391
30,034_layer2.7.conv2,0.10958320327350855,0.00029937808156447164,0.028673920261989713,0.021510703326630343,391
30,035_layer2.8.conv1,0.17790093459665318,0.0008659246639282428,0.031072694092860828,0.02283844124069211,391
30,036_layer2.8.conv2,0.14705064643145827,0.0004547931364480319,0.05038267035730858,0.03902203375082686,391
30,037_layer3.0.conv1,0.21695905897166112,0.0009417873552166681,0.02787048569347848,0.022330045631454864,391
30,038_layer3.0.conv2,0.26626790484504015,0.0012960180078870898,0.016489471508929317,0.012647955160311426,391
30,039_layer3.1.conv1,0.1823499642522134,0.0006414085572134867,0.02023702202863289,0.014817488263086022,391
30,040_layer3.1.conv2,0.18139845281458267,0.0005991348503590274,0.01152747982469893,0.00924395910232474,391
30,041_layer3.2.conv1,0.1811073986465669,0.0006902940967720289,0.020202783215802152,0.015681691909971922,391
30,042_layer3.2.conv2,0.17249464049287463,0.0005977073893114089,0.011278694955311799,0.008617759480083975,391
30,043_layer3.3.conv1,0.16873553414326495,0.0005676517515780036,0.02048414640265274,0.01618569539360306,391
30,044_layer3.3.conv2,0.15913252562970456,0.0004960298185280147,0.012517292336995483,0.00921712859015135,391
30,045_layer3.4.conv1,0.18558683480753008,0.0007193737815446369,0.017531644968326977,0.013677083869867471,391
30,046_layer3.4.conv2,0.17116643943826257,0.0005745364794548825,0.012579684185403514,0.00942484471817768,391
30,047_layer3.5.conv1,0.16453258519815972,0.0005156063890614689,0.018823646904657227,0.01416962848081042,391
30,048_layer3.5.conv2,0.14864771508271127,0.0004263981262656452,0.012103064007998463,0.008786959930602346,391
30,049_layer3.6.conv1,0.19617898964211153,0.0007237804467782327,0.01793438420260113,0.01311006200183618,391
30,050_layer3.6.conv2,0.1726569818413776,0.0005456424420074088,0.01654511936812412,0.012195686717030862,391
30,051_layer3.7.conv1,0.2468672782335135,0.0011200888436674675,0.013494085153981867,0.010302397480243931,391
30,052_layer3.7.conv2,0.22045217732639263,0.0009106956446655878,0.01705884137295831,0.012744890811570167,391
30,053_layer3.8.conv1,0.254540793083208,0.001211649071567733,0.013356320947790748,0.009872207266866556,391
30,054_layer3.8.conv2,0.16677362355582245,0.0006507763313059432,0.020704573212031303,0.016526775282704863,391
31,000_conv1,0.13132187929909553,0.0015535339886744055,0.13913414799614246,0.09848777591967245,391
31,001_layer1.0.conv1,0.09861683084265045,0.0015667498740053014,0.06043887973213053,0.03637086592394192,391
31,002_layer1.0.conv2,0.049201711836030414,0.00017093740714786958,0.052053049361259415,0.03813070018369627,391
31,003_layer1.1.conv1,0.06290171233475056,0.0003942707757498866,0.0810843653209648,0.05612665156815502,391
31,004_layer1.1.conv2,0.044097016210598715,0.0001298022716077305,0.054408283968617764,0.039710052306229746,391
31,005_layer1.2.conv1,0.025571354941162458,4.97600472243357e-05,0.05490670274487799,0.0410986734574962,391
31,006_layer1.2.conv2,0.021966192363987645,2.3231940500511585e-05,0.054493427075266415,0.042294919961490346,391
31,007_layer1.3.conv1,0.03687165007757409,8.10319181105397e-05,0.06039938649668506,0.045008361925458366,391
31,008_layer1.3.conv2,0.02740630321681042,3.960983955938449e-05,0.05526471149563864,0.03902018568949959,391
31,009_layer1.4.conv1,0.023323568979949902,3.14624440106696e-05,0.05459748587956892,0.040905883782027,391
31,010_layer1.4.conv2,0.02131779806073898,2.8626305551129883e-05,0.07765281949393407,0.059840666470788964,391
31,011_layer1.5.conv1,0.05527597333273619,0.00015843484412889118,0.04913689149229158,0.03657916551461209,391
31,012_layer1.5.conv2,0.04315451148640164,8.607398895270411e-05,0.07062749778705975,0.04713983118252033,391
31,013_layer1.6.conv1,0.02760069425244008,4.277090052220295e-05,0.06807256335870239,0.05043221860568167,391
31,014_layer1.6.conv2,0.025622092787643224,2.5405078384887277e-05,0.057540837126779786,0.04433150061118142,391
31,015_layer1.7.conv1,0.03584838676673677,9.038554409574145e-05,0.05682438558011906,0.043814142053046845,391
31,016_layer1.7.conv2,0.030228652967535474,5.3853750902957084e-05,0.053888944223287334,0.038518897869528806,391
31,017_layer1.8.conv1,0.05536033703809809,0.00012081938237856445,0.06087588752090545,0.042448246536024054,391
31,018_layer1.8.conv2,0.051516816100996475,0.00010082834408592757,0.04106937539245686,0.031579575221778275,391
31,019_layer2.0.conv1,0.0708003991362079,0.00014309685570053528,0.048639213827581865,0.03418760379737743,391
31,020_layer2.0.conv2,0.07790457865085139,0.0001832386875873608,0.026555450139840616,0.01983006466557206,391
31,021_layer2.1.conv1,0.05569721277221999,9.970252363660816e-05,0.028234263454117906,0.021774950553712945,391
31,022_layer2.1.conv2,0.05931054170021925,0.00010615035462192444,0.03192364243978677,0.026078805770107544,391
31,023_layer2.2.conv1,0.06640993758959843,0.0001221220565474938,0.039507162103872714,0.02803422679134342,391
31,024_layer2.2.conv2,0.06571293254490093,0.000136674022878841,0.03566477599341179,0.026762530901280304,391
31,025_layer2.3.conv1,0.061502600369779656,0.00013136509608370267,0.03462400660577529,0.025541290273265856,391
31,026_layer2.3.conv2,0.05425638917957425,0.00012192885693908034,0.04426115949918731,0.03264754692651078,391
31,027_layer2.4.conv1,0.049097192175972186,9.830838772554532e-05,0.03177824669244291,0.02355842253182089,391
31,028_layer2.4.conv2,0.04363718442142467,7.974265719294009e-05,0.039144713004297074,0.028479929635708043,391
31,029_layer2.5.conv1,0.07579910246383809,0.00016780392895513266,0.0336360856653605,0.025400574475433133,391
31,030_layer2.5.conv2,0.07611199340704457,0.00016790072579773302,0.041989608814035774,0.030653203444741366,391
31,031_layer2.6.conv1,0.08554648060132475,0.0001708124487385769,0.028195030678727116,0.021393967020314954,391
31,032_layer2.6.conv2,0.08496721024098604,0.00017417602930739403,0.026689689837174627,0.020773284925777336,391
31,033_layer2.7.conv1,0.10680998686481924,0.0002861051413296251,0.027252726327894966,0.019601788500938116,391
31,034_layer2.7.conv2,0.1059220686478688,0.00025258678620383723,0.02910411174252891,0.021933524758025152,391
31,035_layer2.8.conv1,0.1792909537854097,0.0008424813367670092,0.033736865260302076,0.024068251576851996,391
31,036_layer2.8.conv2,0.14701552883438443,0.0004803731150118673,0.047150584694352106,0.03731545682577567,391
31,037_layer3.0.conv1,0.21805243845790853,0.0010163011651711032,0.02735325004038674,0.020066176112711734,391
31,038_layer3.0.conv2,0.2657367663310312,0.0013622218666468205,0.016030170212876733,0.012211773833846596,391
31,039_layer3.1.conv1,0.1799700077994705,0.0006823068797242801,0.020188646553859265,0.014799796896827163,391
31,040_layer3.1.conv2,0.17797221310074676,0.0006384616324666206,0.01206777402805291,0.009257565776860394,391
31,041_layer3.2.conv1,0.1746541323983456,0.0006143193889209912,0.0191140118980018,0.015741880690647067,391
31,042_layer3.2.conv2,0.1688668643841353,0.000539125032970926,0.011615028191514852,0.008626608120690053,391
31,043_layer3.3.conv1,0.1752024303997874,0.0006420035179129889,0.020304189415152774,0.014162149529046913,391
31,044_layer3.3.conv2,0.1643529605415776,0.0005271876957588899,0.012117428102736276,0.008909484788560296,391
31,045_layer3.4.conv1,0.18289560403512872,0.0006718184304315353,0.01834551469276639,0.013720851080702406,391
31,046_layer3.4.conv2,0.17018120955018437,0.0005589625343513614,0.011263625917635486,0.007824371326263449,391
31,047_layer3.5.conv1,0.16148113846169104,0.00047950682405934267,0.01764416459158746,0.012912171113542072,391
